timestamp,used_mib,free_mib,total_mib
2026-05-12T11:08:57,4333,3368,8151
2026-05-12T11:08:57,4333,3368,8151
2026-05-12T11:08:57,4333,3368,8151
2026-05-12T11:08:58,4333,3368,8151
2026-05-12T11:08:58,4333,3368,8151
